snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
16e3c7b4e8ff9067d3fe,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,h2h,,fanduel,FanDuel,us,1,2026-09-09T21:40:20Z,-102.0,-116.0,0.4846032025338729
85dc966715a8eb84caa0,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,spreads,1.5,fanduel,FanDuel,us,1,2026-09-09T21:40:20Z,-178.0,146.0,0.6116667597921439
05aa82c297fb4223fabc,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,totals,8.5,fanduel,FanDuel,us,1,2026-09-09T21:40:20Z,-114.0,-106.0,0.5086640097036909
b4786040733ea431e3ae,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,h2h,,fanatics,Fanatics,us,1,2026-09-09T21:40:39Z,-105.0,-115.0,0.4891657638136511
fe0ada5071eb49d685a2,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,spreads,1.5,fanatics,Fanatics,us,1,2026-09-09T21:40:39Z,-165.0,135.0,0.5940252776713902
1b39b5fb55c86c0e3e9f,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,totals,8.5,fanatics,Fanatics,us,1,2026-09-09T21:40:39Z,-115.0,-105.0,0.5108342361863488
45026db580e51bf5e2e7,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-09T21:39:07Z,-102.0,-115.0,0.48560673162090345
9533ab270fcc00cb7942,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-09T21:39:07Z,-161.0,137.0,0.5938185722956253
af13b14517e329fa3aa6,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,totals,8.5,mybookieag,MyBookie.ag,us,1,2026-09-09T21:39:07Z,-115.0,-106.0,0.5096815834767643
0c26ff079061e9c93b22,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,h2h,,lowvig,LowVig.ag,us,1,2026-09-09T21:40:17Z,103.0,-113.0,0.48147562105834224
fab73e2ae68a61564bd1,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-09T21:40:17Z,-165.0,146.0,0.6050081979430616
6d887cd55b605c3528e1,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,totals,8.5,lowvig,LowVig.ag,us,1,2026-09-09T21:40:17Z,-113.0,-102.0,0.5123451247979889
4a5c552c4e083f78ab88,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-09T21:40:17Z,103.0,-113.0,0.48147562105834224
eb7d39bdad0cbf598b3d,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-09-09T21:40:17Z,-165.0,145.0,0.6040343668285393
686051b4625e66d664f4,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,totals,8.5,betonlineag,BetOnline.ag,us,1,2026-09-09T21:40:17Z,-115.0,-105.0,0.5108342361863488
14d024bfeb3facca1bdb,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,h2h,,draftkings,DraftKings,us,1,2026-09-09T21:40:17Z,-102.0,-118.0,0.4826358742837298
e079040d7bf4876c8410,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,spreads,1.5,draftkings,DraftKings,us,1,2026-09-09T21:40:17Z,-171.0,141.0,0.6032849760653483
9053407f4a295ba7c034,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,totals,8.5,draftkings,DraftKings,us,1,2026-09-09T21:40:17Z,-113.0,-107.0,0.5064960374171755
13afebe2651c16fdfaec,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,h2h,,betmgm,BetMGM,us,1,2026-09-09T21:40:18Z,-102.0,-118.0,0.4826358742837298
f167c3cdba8106588ea5,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,spreads,1.5,betmgm,BetMGM,us,1,2026-09-09T21:40:18Z,-170.0,140.0,0.6017699115044248
835da27ccfb77cc4ae97,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,totals,8.5,betmgm,BetMGM,us,1,2026-09-09T21:40:18Z,-115.0,-105.0,0.5108342361863488
d39474abbf4d9da9b00e,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,h2h,,williamhill_us,Caesars,us,1,2026-09-09T21:39:41Z,100.0,-120.0,0.4782608695652174
aac07abff173703b40f4,2026-09-09T21:40:55Z,d618d7800fcb9ab31497c22ecb2120af,2026-09-09T22:36:00Z,2026-09-09,Baltimore Orioles,Cleveland Guardians,spreads,1.5,williamhill_us,Caesars,us,1,2026-09-09T21:39:41Z,-170.0,143.0,0.6047430830039525
