snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
691cb751074e916103a4,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,h2h,,fanduel,FanDuel,us,1,2026-09-14T19:51:34Z,-154.0,130.0,0.5823742190069057
21c2f3305ed925fda587,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,spreads,-1.5,fanduel,FanDuel,us,1,2026-09-14T19:51:34Z,146.0,-176.0,0.38930264048747465
80be37072d8bcb69f50a,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,totals,6.5,fanduel,FanDuel,us,1,2026-09-14T19:51:34Z,-134.0,110.0,0.5459837019790454
0ff26ca4c371935dcd39,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-14T19:50:48Z,-149.0,135.0,0.5844112492697988
44374e60628a76f279e3,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-09-14T19:50:48Z,151.0,-172.0,0.3865173648610242
42f838ee0f99e60817bf,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,totals,7.0,betonlineag,BetOnline.ag,us,1,2026-09-14T19:50:48Z,100.0,-120.0,0.4782608695652174
82e525fe88491820698f,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,h2h,,lowvig,LowVig.ag,us,1,2026-09-14T19:50:51Z,-149.0,135.0,0.5844112492697988
c65f7ccf925b723ddfe2,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-09-14T19:50:51Z,152.0,-172.0,0.38557496030846
4bccb8ca20df363a31ea,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,totals,7.0,lowvig,LowVig.ag,us,1,2026-09-14T19:50:51Z,103.0,-118.0,0.4764610744415789
ca8b557c0f8f757d4c7b,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,h2h,,fanatics,Fanatics,us,1,2026-09-14T19:50:50Z,-155.0,130.0,0.5829926410466066
254735ac677b366e590b,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,spreads,-1.5,fanatics,Fanatics,us,1,2026-09-14T19:50:50Z,140.0,-170.0,0.39823008849557523
524b93d9c6d6b011b633,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,totals,7.0,fanatics,Fanatics,us,1,2026-09-14T19:50:50Z,100.0,-120.0,0.4782608695652174
aa3913d8281422c8bf85,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-14T19:49:40Z,-153.0,130.0,0.5817490494296578
a15b67c65d28409ab4fe,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-09-14T19:49:40Z,150.0,-177.0,0.38498957609451007
53a202b36584ea4a59cc,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,totals,7.0,mybookieag,MyBookie.ag,us,1,2026-09-14T19:49:40Z,-104.0,-117.0,0.48600223964165734
987a9221c2a5a12909dd,2026-09-14T19:51:34Z,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,2026-09-14,Cleveland Guardians,Chicago White Sox,h2h,,draftkings,DraftKings,us,1,2026-09-14T19:50:50Z,-156.0,129.0,0.5825451699171612
