snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
66c1cf0c22da7e858156,2026-09-03T21:42:24Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,h2h,,fanduel,FanDuel,us,1,2026-09-03T21:42:08Z,104.0,-122.0,0.47145769622833844
c811c1277d5eba6ca7f5,2026-09-03T21:42:24Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,spreads,1.5,fanduel,FanDuel,us,1,2026-09-03T21:42:08Z,-162.0,136.0,0.593369754159424
4c26c2147b4c76493314,2026-09-03T21:42:24Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,totals,8.5,fanduel,FanDuel,us,1,2026-09-03T21:42:08Z,-105.0,-115.0,0.4891657638136511
bb4c76d53ac96afe7c0a,2026-09-03T21:42:24Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,h2h,,bovada,Bovada,us,1,2026-09-03T21:42:11Z,105.0,-125.0,0.4675324675324675
b243dc665352d3d9bb5e,2026-09-03T21:42:24Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,spreads,1.5,bovada,Bovada,us,1,2026-09-03T21:42:11Z,-150.0,130.0,0.5798319327731092
7610c4d2d35099f70363,2026-09-03T21:42:24Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,totals,8.5,bovada,Bovada,us,1,2026-09-03T21:42:11Z,-105.0,-115.0,0.4891657638136511
00e99743d3bb79996c68,2026-09-03T21:42:24Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,h2h,,fanatics,Fanatics,us,1,2026-09-03T21:40:49Z,105.0,-125.0,0.4675324675324675
cfb6b16a4904ad1cf12e,2026-09-03T21:42:24Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,spreads,1.5,fanatics,Fanatics,us,1,2026-09-03T21:40:49Z,-165.0,135.0,0.5940252776713902
a2f6f4a68dcfc2dfcdd0,2026-09-03T21:42:24Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,totals,8.5,fanatics,Fanatics,us,1,2026-09-03T21:40:49Z,-105.0,-115.0,0.4891657638136511
5bf9fd74b48afedf6722,2026-09-03T21:42:24Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-03T21:41:45Z,104.0,-122.0,0.47145769622833844
7e1d424141c143c4769d,2026-09-03T21:42:24Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-03T21:41:45Z,-160.0,136.0,0.5922208281053952
bd35399a3d5466177e1e,2026-09-03T21:42:24Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,totals,8.5,mybookieag,MyBookie.ag,us,1,2026-09-03T21:41:45Z,-105.0,-117.0,0.4871712636305324
65cdef3c8c8209277a36,2026-09-03T21:42:24Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,h2h,,draftkings,DraftKings,us,1,2026-09-03T21:41:43Z,102.0,-123.0,0.4729987697789844
578b5718355d57b5b6a1,2026-09-03T21:42:24Z,b27b102032634f4f3dc542889c7d62e9,2026-09-03T23:15:00Z,2026-09-03,Baltimore Orioles,Boston Red Sox,spreads,1.5,draftkings,DraftKings,us,1,2026-09-03T21:41:43Z,-157.0,130.0,0.5842096748099014
