snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
148bf5a426bc2053d3df,2026-09-23T00:25:04Z,afbac30624ec674873fd96ac159f69ad,2026-09-23T00:41:00Z,2026-09-23,Colorado Rockies,Arizona Diamondbacks,h2h,,fanduel,FanDuel,us,1,2026-09-23T00:24:36Z,154.0,-184.0,0.3779812606473595
a936bb5ea07a8cf768eb,2026-09-23T00:25:04Z,afbac30624ec674873fd96ac159f69ad,2026-09-23T00:41:00Z,2026-09-23,Colorado Rockies,Arizona Diamondbacks,spreads,1.5,fanduel,FanDuel,us,1,2026-09-23T00:24:36Z,-104.0,-115.0,0.48799650807507633
426c4ac7a0040ce926af,2026-09-23T00:25:04Z,afbac30624ec674873fd96ac159f69ad,2026-09-23T00:41:00Z,2026-09-23,Colorado Rockies,Arizona Diamondbacks,totals,10.5,fanduel,FanDuel,us,1,2026-09-23T00:24:36Z,-132.0,108.0,0.542008843967151
74af39bd6cf68fdf55c5,2026-09-23T00:25:04Z,afbac30624ec674873fd96ac159f69ad,2026-09-23T00:41:00Z,2026-09-23,Colorado Rockies,Arizona Diamondbacks,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-23T00:24:14Z,152.0,-181.0,0.381213370957239
0d611538fe8725be476f,2026-09-23T00:25:04Z,afbac30624ec674873fd96ac159f69ad,2026-09-23T00:41:00Z,2026-09-23,Colorado Rockies,Arizona Diamondbacks,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-23T00:24:14Z,100.0,-116.0,0.48214285714285704
db8e336dc3c77b119532,2026-09-23T00:25:04Z,afbac30624ec674873fd96ac159f69ad,2026-09-23T00:41:00Z,2026-09-23,Colorado Rockies,Arizona Diamondbacks,totals,11.0,mybookieag,MyBookie.ag,us,1,2026-09-23T00:24:14Z,-105.0,-116.0,0.4881618596642272
3e76a92729c436be1757,2026-09-23T00:25:04Z,afbac30624ec674873fd96ac159f69ad,2026-09-23T00:41:00Z,2026-09-23,Colorado Rockies,Arizona Diamondbacks,h2h,,lowvig,LowVig.ag,us,1,2026-09-23T00:24:38Z,154.0,-170.0,0.3847249928754631
c4778605f4c257fb4a3d,2026-09-23T00:25:04Z,afbac30624ec674873fd96ac159f69ad,2026-09-23T00:41:00Z,2026-09-23,Colorado Rockies,Arizona Diamondbacks,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-23T00:24:38Z,102.0,-116.0,0.47965890922011006
e2baf5f243be5f601178,2026-09-23T00:25:04Z,afbac30624ec674873fd96ac159f69ad,2026-09-23T00:41:00Z,2026-09-23,Colorado Rockies,Arizona Diamondbacks,totals,11.0,lowvig,LowVig.ag,us,1,2026-09-23T00:24:38Z,-101.0,-114.0,0.48540244340639604
e194694376acaa869eca,2026-09-23T00:25:04Z,afbac30624ec674873fd96ac159f69ad,2026-09-23T00:41:00Z,2026-09-23,Colorado Rockies,Arizona Diamondbacks,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-23T00:24:36Z,154.0,-170.0,0.3847249928754631
