snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
e349b3870304c1556edf,2026-08-24T21:39:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,fanduel,FanDuel,us,1,2026-08-24T21:39:02Z,112.0,-122.0,0.461884154460719
556c53a1171b2cc68118,2026-08-24T21:39:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,fanduel,FanDuel,us,1,2026-08-24T21:39:02Z,-170.0,140.0,0.6017699115044248
badc3791e4f8c238fe58,2026-08-24T21:39:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.0,fanduel,FanDuel,us,1,2026-08-24T21:39:02Z,-122.0,100.0,0.5236051502145922
f67fe7c1952c12055918,2026-08-24T21:39:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,fanatics,Fanatics,us,1,2026-08-24T21:39:23Z,105.0,-125.0,0.4675324675324675
109e4cc8dc86c4905518,2026-08-24T21:39:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,fanatics,Fanatics,us,1,2026-08-24T21:39:23Z,-165.0,135.0,0.5940252776713902
4a5ed3df5a2b827eb0ae,2026-08-24T21:39:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.0,fanatics,Fanatics,us,1,2026-08-24T21:39:23Z,-120.0,100.0,0.5217391304347826
6cf49c776595d3092867,2026-08-24T21:39:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-24T21:39:23Z,111.0,-122.0,0.4630595302657377
500dd333cbfc9ddfd5aa,2026-08-24T21:39:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-08-24T21:39:23Z,-155.0,135.0,0.5882115462252725
cc8800d826b9b0f55d88,2026-08-24T21:39:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.0,betonlineag,BetOnline.ag,us,1,2026-08-24T21:39:23Z,-118.0,-102.0,0.5173641257162701
d299cd344904d3f8918d,2026-08-24T21:39:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,lowvig,LowVig.ag,us,1,2026-08-24T21:38:39Z,111.0,-122.0,0.4630595302657377
bb26f75910766fbf5247,2026-08-24T21:39:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,spreads,1.5,lowvig,LowVig.ag,us,1,2026-08-24T21:38:39Z,-154.0,136.0,0.5886239958538482
a9eeabe55d43a8479804,2026-08-24T21:39:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,totals,7.0,lowvig,LowVig.ag,us,1,2026-08-24T21:38:39Z,-116.0,101.0,0.5191023243387657
5a50c7a791e032241c34,2026-08-24T21:39:25Z,4849fd0ae15d275efe31050173d07d4e,2026-08-24T22:41:00Z,2026-08-24,Miami Marlins,Boston Red Sox,h2h,,betmgm,BetMGM,us,1,2026-08-24T21:38:38Z,105.0,-130.0,0.4632426988922458
