snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
84612e56a68c0a48ecf4,2026-09-17T19:00:42Z,0e8da1c4233051485aceb65b1a5c417a,2026-09-17T19:10:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,draftkings,DraftKings,us,1,2026-09-17T19:00:16Z,166.0,-202.0,0.3598150884048992
1657c5e78ddf727924bf,2026-09-17T19:00:42Z,0e8da1c4233051485aceb65b1a5c417a,2026-09-17T19:10:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,draftkings,DraftKings,us,1,2026-09-17T19:00:16Z,107.0,-129.0,0.4616656250630002
a7e2e889a41d0abbc3f9,2026-09-17T19:00:42Z,0e8da1c4233051485aceb65b1a5c417a,2026-09-17T19:10:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,11.0,draftkings,DraftKings,us,1,2026-09-17T19:00:16Z,100.0,-120.0,0.4782608695652174
44316f0c69a8437f21fe,2026-09-17T19:00:42Z,0e8da1c4233051485aceb65b1a5c417a,2026-09-17T19:10:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,lowvig,LowVig.ag,us,1,2026-09-17T19:00:42Z,170.0,-189.0,0.3615663705742525
699398720424f0489a68,2026-09-17T19:00:42Z,0e8da1c4233051485aceb65b1a5c417a,2026-09-17T19:10:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-17T19:00:42Z,112.0,-127.0,0.45743994841205865
076a842da1e6c2bd9622,2026-09-17T19:00:42Z,0e8da1c4233051485aceb65b1a5c417a,2026-09-17T19:10:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,10.5,lowvig,LowVig.ag,us,1,2026-09-17T19:00:42Z,-123.0,107.0,0.5330918531856537
78c40f6927b6555cf480,2026-09-17T19:00:42Z,0e8da1c4233051485aceb65b1a5c417a,2026-09-17T19:10:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-17T19:00:41Z,170.0,-189.0,0.3615663705742525
062ce4b0638a7a4612a6,2026-09-17T19:00:42Z,0e8da1c4233051485aceb65b1a5c417a,2026-09-17T19:10:00Z,2026-09-17,Colorado Rockies,San Diego Padres,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-09-17T19:00:41Z,109.0,-129.0,0.4592767894747398
b7c7756c2943499d6c30,2026-09-17T19:00:42Z,0e8da1c4233051485aceb65b1a5c417a,2026-09-17T19:10:00Z,2026-09-17,Colorado Rockies,San Diego Padres,totals,10.5,betonlineag,BetOnline.ag,us,1,2026-09-17T19:00:41Z,-125.0,105.0,0.5324675324675325
641d3ad1099c9e34753a,2026-09-17T19:00:42Z,0e8da1c4233051485aceb65b1a5c417a,2026-09-17T19:10:00Z,2026-09-17,Colorado Rockies,San Diego Padres,h2h,,fanatics,Fanatics,us,1,2026-09-17T19:00:41Z,165.0,-200.0,0.3614457831325302
