snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
624153bdef7720cae79d,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,h2h,,fanduel,FanDuel,us,1,2026-09-02T04:23:53Z,126.0,-148.0,0.4257656915258893
22a1c2fe7c5ede5a75f8,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,spreads,1.5,fanduel,FanDuel,us,1,2026-09-02T04:23:53Z,-134.0,112.0,0.548332303891291
646756367b5e7bd170cc,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,totals,9.5,fanduel,FanDuel,us,1,2026-09-02T04:23:53Z,-106.0,-114.0,0.49133599029630914
1d3f0c6788db239bb319,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,h2h,,fanatics,Fanatics,us,1,2026-09-02T04:23:52Z,120.0,-145.0,0.43439716312056736
694b916053b8f2519d27,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,spreads,1.5,fanatics,Fanatics,us,1,2026-09-02T04:23:52Z,-125.0,105.0,0.5324675324675325
864497e64cf5872ce48a,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,totals,9.5,fanatics,Fanatics,us,1,2026-09-02T04:23:52Z,-110.0,-110.0,0.5
20598cdf392af740d30a,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-02T04:23:29Z,123.0,-145.0,0.43107240256883966
992a7c15d53aff8ae796,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-02T04:23:29Z,-136.0,116.0,0.5545152521896708
d1ef83a00b0c518606f5,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,totals,9.5,mybookieag,MyBookie.ag,us,1,2026-09-02T04:23:29Z,-107.0,-114.0,0.49247247075017214
5a028289c12751125820,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-02T04:23:51Z,125.0,-138.0,0.43391066545123064
8573da34683b745dd03b,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-09-02T04:23:51Z,-130.0,110.0,0.5427435387673957
c3241994a733fe2ed3e4,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,totals,9.5,betonlineag,BetOnline.ag,us,1,2026-09-02T04:23:51Z,-112.0,-108.0,0.5043297540699688
583470e46271e1c6cd2d,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,h2h,,lowvig,LowVig.ag,us,1,2026-09-02T04:23:54Z,125.0,-138.0,0.43391066545123064
d3f47e9ed6c331d1a04a,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-02T04:23:54Z,-128.0,113.0,0.5445829338446787
765c551dec6c300887b4,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,totals,9.5,lowvig,LowVig.ag,us,1,2026-09-02T04:23:54Z,-109.0,-105.0,0.5045156920298035
c20d8ff780688725e0a9,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,h2h,,draftkings,DraftKings,us,1,2026-09-02T04:23:52Z,123.0,-149.0,0.42837235708018645
eff0698e7f9f8932549f,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,spreads,1.5,draftkings,DraftKings,us,1,2026-09-02T04:23:52Z,-132.0,110.0,0.5443833464257659
35862a4d6fc4e4f0e68e,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,totals,9.5,draftkings,DraftKings,us,1,2026-09-02T04:23:52Z,-110.0,-109.0,0.5010897994768962
ac4eba974e8d5f07d26a,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,h2h,,williamhill_us,Caesars,us,1,2026-09-02T04:22:53Z,130.0,-140.0,0.4270462633451957
3b13bb2f7b0b2c89cc52,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,spreads,1.5,williamhill_us,Caesars,us,1,2026-09-02T04:22:53Z,-130.0,110.0,0.5427435387673957
f319d5fd62e0223ee300,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,totals,9.5,williamhill_us,Caesars,us,1,2026-09-02T04:22:53Z,-110.0,-110.0,0.5
6233ddbc0f32eeb3509e,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,h2h,,betmgm,BetMGM,us,1,2026-09-02T04:23:52Z,125.0,-150.0,0.4255319148936171
42707a107ef2c5aedf7d,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,spreads,1.5,betmgm,BetMGM,us,1,2026-09-02T04:23:52Z,-135.0,110.0,0.5467695274831245
6eea4e0ec7e3ef02b630,2026-09-02T04:24:03Z,fbeefe8aa3a2d5aefc1dccf34b4f3a13,2026-09-02T16:41:00Z,2026-09-02,Cincinnati Reds,San Diego Padres,totals,9.5,betmgm,BetMGM,us,1,2026-09-02T04:23:52Z,-110.0,-110.0,0.5
