snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
9acb1f54d06e5a4ecfcf,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,h2h,,fanduel,FanDuel,us,1,2026-09-21T19:59:21Z,-108.0,-108.0,0.5
761c55215014a89bf411,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,spreads,1.5,fanduel,FanDuel,us,1,2026-09-21T19:59:21Z,-192.0,158.0,0.6291404186141027
fb9c12875fbe41950e95,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,totals,7.5,fanduel,FanDuel,us,1,2026-09-21T19:59:21Z,-102.0,-120.0,0.48071979434447304
84d00654527c0d901795,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,h2h,,fanatics,Fanatics,us,1,2026-09-21T19:58:39Z,-110.0,-110.0,0.5
9df354d563fe44867984,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,spreads,1.5,fanatics,Fanatics,us,1,2026-09-21T19:58:39Z,-190.0,155.0,0.6255648805681084
15bd8ed6ab19e9ebc6a5,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,totals,7.5,fanatics,Fanatics,us,1,2026-09-21T19:58:39Z,-105.0,-115.0,0.4891657638136511
8fd6309593d798cf23a4,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-21T19:59:22Z,-109.0,-108.0,0.5011051189107947
7c442c86540b5a008191,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-21T19:59:22Z,-192.0,160.0,0.6309403437815976
0da7878e09d06977867e,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,totals,7.5,mybookieag,MyBookie.ag,us,1,2026-09-21T19:59:22Z,-107.0,-114.0,0.49247247075017214
9d7c8f850031b777c5f6,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,h2h,,bovada,Bovada,us,1,2026-09-21T19:58:05Z,-109.0,-111.0,0.4978354041300489
61e0e54ed191eb0baa31,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,spreads,1.5,bovada,Bovada,us,1,2026-09-21T19:58:05Z,-185.0,160.0,0.6279373368146214
a8e881de75238241ec31,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,totals,7.5,bovada,Bovada,us,1,2026-09-21T19:58:05Z,-105.0,-115.0,0.4891657638136511
a2d95762cff984e4ce4a,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,h2h,,williamhill_us,Caesars,us,1,2026-09-21T19:59:08Z,-107.0,-110.0,0.49668435013262596
4cc1f7267b219667c9a6,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,spreads,1.5,williamhill_us,Caesars,us,1,2026-09-21T19:59:08Z,-190.0,155.0,0.6255648805681084
aa7c5b60e676b256a3e1,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,totals,7.5,williamhill_us,Caesars,us,1,2026-09-21T19:59:08Z,-105.0,-113.0,0.49121458379090716
081e57dbaf137cbd09bb,2026-09-21T19:59:26Z,198233ed5390fadb40e84cac794551ab,2026-09-21T22:36:00Z,2026-09-21,Baltimore Orioles,Toronto Blue Jays,h2h,,lowvig,LowVig.ag,us,1,2026-09-21T19:58:40Z,-105.0,-105.0,0.5
