snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
6f3b3abfb8184fc1c3d4,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,draftkings,DraftKings,us,1,2026-08-25T21:38:08Z,131.0,-140.0,0.42598509052183164
fb63b58e66712514ed10,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,draftkings,DraftKings,us,1,2026-08-25T21:38:08Z,-137.0,114.0,0.552982006111132
c373484082294cf26f5a,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,draftkings,DraftKings,us,1,2026-08-25T21:38:08Z,-118.0,-102.0,0.5173641257162701
47aae450d225dcda7819,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,williamhill_us,Caesars,us,1,2026-08-25T21:36:41Z,135.0,-145.0,0.41826717883055914
ba3362826df81cc7571e,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,williamhill_us,Caesars,us,1,2026-08-25T21:36:41Z,-140.0,118.0,0.5597945707997065
0a4702d12fe9c3d3f463,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,williamhill_us,Caesars,us,1,2026-08-25T21:36:41Z,-115.0,-105.0,0.5108342361863488
ad8ce865a652d1df28b7,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-25T21:36:58Z,125.0,-148.0,0.4268502581755593
d3eec0e3bb2202c12a92,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-08-25T21:36:58Z,-132.0,113.0,0.5478992906695768
ae0226c5d9f0e08aa9df,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,mybookieag,MyBookie.ag,us,1,2026-08-25T21:36:58Z,-120.0,-102.0,0.519280205655527
c04759ad1d0ca816679a,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,fanduel,FanDuel,us,1,2026-08-25T21:38:33Z,132.0,-142.0,0.4234915301693966
cb00683f5fde082f8350,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,fanduel,FanDuel,us,1,2026-08-25T21:38:33Z,-142.0,118.0,0.5612444702298934
17fd9e9c9dd07b3494b5,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,fanduel,FanDuel,us,1,2026-08-25T21:38:33Z,-118.0,-104.0,0.5149751839808318
0a8ae0def034048f2a6a,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,betrivers,BetRivers,us,1,2026-08-25T21:38:31Z,133.0,-150.0,0.41701417848206845
003376f900d7db3c23d3,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,betrivers,BetRivers,us,1,2026-08-25T21:38:31Z,-141.0,116.0,0.5582520712662219
ffb4a68f206be1c71bc6,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,betrivers,BetRivers,us,1,2026-08-25T21:38:31Z,-115.0,-105.0,0.5108342361863488
6d973fc8939cbff8abe0,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,betmgm,BetMGM,us,1,2026-08-25T21:37:44Z,125.0,-150.0,0.4255319148936171
252e707c209d88fda9f6,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,betmgm,BetMGM,us,1,2026-08-25T21:37:44Z,-140.0,115.0,0.5563770794824399
67632cfe84c02ed79474,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,betmgm,BetMGM,us,1,2026-08-25T21:37:44Z,-118.0,-102.0,0.5173641257162701
60ac4e7a6ac8820dc796,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,bovada,Bovada,us,1,2026-08-25T21:37:49Z,127.0,-152.0,0.4220822725445531
94f1a91c78ef8113c7f4,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,bovada,Bovada,us,1,2026-08-25T21:37:49Z,-130.0,110.0,0.5427435387673957
5638063176c668cb7020,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,bovada,Bovada,us,1,2026-08-25T21:37:49Z,-120.0,100.0,0.5217391304347826
8209b1ae17b87af22e09,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,lowvig,LowVig.ag,us,1,2026-08-25T21:38:33Z,132.0,-146.0,0.4207141879874127
c08404cf740e37f2d52a,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,lowvig,LowVig.ag,us,1,2026-08-25T21:38:33Z,-136.0,120.0,0.5590433482810164
347ec6be8a37a6b70e4c,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,lowvig,LowVig.ag,us,1,2026-08-25T21:38:33Z,-116.0,101.0,0.5191023243387657
674c9bc6297c269d46b0,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-25T21:38:09Z,131.0,-145.0,0.4224502112251056
847676f0931ac2ea5828,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-08-25T21:38:09Z,-138.0,118.0,0.5583104446588969
b1b1f1f80a17771be271,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,betonlineag,BetOnline.ag,us,1,2026-08-25T21:38:09Z,-118.0,-102.0,0.5173641257162701
957d16374fdfb85e36ad,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,fanatics,Fanatics,us,1,2026-08-25T21:38:08Z,125.0,-150.0,0.4255319148936171
8150301179cc7e2fefcb,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,fanatics,Fanatics,us,1,2026-08-25T21:38:08Z,-140.0,115.0,0.5563770794824399
bc001d29ad7991e31ac5,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,fanatics,Fanatics,us,1,2026-08-25T21:38:08Z,-120.0,100.0,0.5217391304347826
130a3601e7eeaea3ff42,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,betus,BetUS,us,1,2026-08-25T21:38:08Z,130.0,-145.0,0.42350907519446845
fb0d18db2177fb9c70e2,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,betus,BetUS,us,1,2026-08-25T21:38:08Z,-140.0,120.0,0.562043795620438
73ee496fefeac855c0c8,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.0,betus,BetUS,us,1,2026-08-25T21:38:08Z,-120.0,100.0,0.5217391304347826
a08912b84ac7edb12822,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,unibet_fr,Unibet (FR),eu,0,2026-08-25T21:38:33Z,125.0,-152.0,0.4242424242424243
ece0a9518c5c478021fa,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,williamhill,William Hill,eu,0,2026-08-25T21:37:44Z,120.0,-150.0,0.4310344827586207
86bcab3480be62ab368c,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,williamhill,William Hill,eu,0,2026-08-25T21:37:44Z,-138.0,110.0,0.5490716180371353
f32f342f188f829b1131,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,totals,7.5,williamhill,William Hill,eu,0,2026-08-25T21:37:44Z,110.0,-138.0,0.45092838196286467
05fceb6be7b6bd5a2e3c,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,betclic_fr,Betclic (FR),eu,0,2026-08-25T21:36:49Z,120.0,-154.0,0.42847503373819157
646ffdf82163c47c0ca5,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,h2h,,sport888,888sport,eu,0,2026-08-25T21:38:32Z,125.0,-154.0,0.42298084929225643
8c0100af3ecd352e1b18,2026-08-25T21:38:44Z,209f31db8e00b79cd7185e2e0d10d825,2026-08-25T22:40:00Z,2026-08-25,Miami Marlins,Boston Red Sox,spreads,1.5,sport888,888sport,eu,0,2026-08-25T21:38:32Z,-141.0,115.0,0.5571074152347698
