snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
af3236c884aa022ca754,2026-09-24T00:53:15Z,9537e2c00a118edc54c7b2b5ed0c6f55,2026-09-24T01:41:00Z,2026-09-24,Athletics,Los Angeles Angels,h2h,,fanduel,FanDuel,us,1,2026-09-24T00:53:03Z,114.0,-134.0,0.4493432675320685
ce4211c2147059be51e9,2026-09-24T00:53:15Z,9537e2c00a118edc54c7b2b5ed0c6f55,2026-09-24T01:41:00Z,2026-09-24,Athletics,Los Angeles Angels,spreads,1.5,fanduel,FanDuel,us,1,2026-09-24T00:53:03Z,-138.0,115.0,0.554890592855807
0fd5a70d0ecdaaa36f11,2026-09-24T00:53:15Z,9537e2c00a118edc54c7b2b5ed0c6f55,2026-09-24T01:41:00Z,2026-09-24,Athletics,Los Angeles Angels,totals,9.5,fanduel,FanDuel,us,1,2026-09-24T00:53:03Z,-105.0,-115.0,0.4891657638136511
b757ad7425d225381554,2026-09-24T00:53:15Z,9537e2c00a118edc54c7b2b5ed0c6f55,2026-09-24T01:41:00Z,2026-09-24,Athletics,Los Angeles Angels,h2h,,betonlineag,BetOnline.ag,us,1,2026-09-24T00:53:03Z,118.0,-130.0,0.4479937670432412
743842bccf058f330d72,2026-09-24T00:53:15Z,9537e2c00a118edc54c7b2b5ed0c6f55,2026-09-24T01:41:00Z,2026-09-24,Athletics,Los Angeles Angels,spreads,1.5,betonlineag,BetOnline.ag,us,1,2026-09-24T00:53:03Z,-138.0,118.0,0.5583104446588969
ccf7730e529b9387b876,2026-09-24T00:53:15Z,9537e2c00a118edc54c7b2b5ed0c6f55,2026-09-24T01:41:00Z,2026-09-24,Athletics,Los Angeles Angels,totals,9.0,betonlineag,BetOnline.ag,us,1,2026-09-24T00:53:03Z,-115.0,-105.0,0.5108342361863488
87e9eb890b112c063772,2026-09-24T00:53:15Z,9537e2c00a118edc54c7b2b5ed0c6f55,2026-09-24T01:41:00Z,2026-09-24,Athletics,Los Angeles Angels,h2h,,lowvig,LowVig.ag,us,1,2026-09-24T00:52:48Z,118.0,-130.0,0.4479937670432412
ef1f49b782d9a809b23a,2026-09-24T00:53:15Z,9537e2c00a118edc54c7b2b5ed0c6f55,2026-09-24T01:41:00Z,2026-09-24,Athletics,Los Angeles Angels,spreads,1.5,lowvig,LowVig.ag,us,1,2026-09-24T00:52:48Z,-136.0,120.0,0.5590433482810164
a646caada13d5a5f1894,2026-09-24T00:53:15Z,9537e2c00a118edc54c7b2b5ed0c6f55,2026-09-24T01:41:00Z,2026-09-24,Athletics,Los Angeles Angels,totals,9.0,lowvig,LowVig.ag,us,1,2026-09-24T00:52:48Z,-113.0,-102.0,0.5123451247979889
64feb4a2abb567b43fae,2026-09-24T00:53:15Z,9537e2c00a118edc54c7b2b5ed0c6f55,2026-09-24T01:41:00Z,2026-09-24,Athletics,Los Angeles Angels,h2h,,mybookieag,MyBookie.ag,us,1,2026-09-24T00:52:45Z,113.0,-133.0,0.4512967518255245
afa4db4684b7ce2ddc19,2026-09-24T00:53:15Z,9537e2c00a118edc54c7b2b5ed0c6f55,2026-09-24T01:41:00Z,2026-09-24,Athletics,Los Angeles Angels,spreads,1.5,mybookieag,MyBookie.ag,us,1,2026-09-24T00:52:45Z,-142.0,120.0,0.5634920634920635
a52aed3f43a637bd0ef0,2026-09-24T00:53:15Z,9537e2c00a118edc54c7b2b5ed0c6f55,2026-09-24T01:41:00Z,2026-09-24,Athletics,Los Angeles Angels,totals,9.5,mybookieag,MyBookie.ag,us,1,2026-09-24T00:52:45Z,-102.0,-119.0,0.48167155425219943
