snapshot_id,fetched_at,event_id,commence_time,date,home_team,away_team,market,point,book_key,book_title,region,priced,book_updated_at,price_home,price_away,devig_prob_home
5a2d0445e42cbaa7d1e8,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,h2h,,fanduel,FanDuel,us,1,2026-08-23T21:31:37Z,-114.0,104.0,0.5207810820494446
0dbd139a5cbae68ac7f4,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,spreads,1.5,fanduel,FanDuel,us,1,2026-08-23T21:31:37Z,-200.0,164.0,0.6376811594202898
f89345cfea108327f548,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,totals,7.5,fanduel,FanDuel,us,1,2026-08-23T21:31:37Z,-118.0,-104.0,0.5149751839808318
0897c9207d32b119ffa5,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,h2h,,betonlineag,BetOnline.ag,us,1,2026-08-23T21:31:12Z,-113.0,103.0,0.5185243789416578
1f31d2a239b1c0612fe0,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,spreads,-1.5,betonlineag,BetOnline.ag,us,1,2026-08-23T21:31:12Z,180.0,-210.0,0.3452115812917595
9e70534bf6e569eb73c2,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,totals,7.5,betonlineag,BetOnline.ag,us,1,2026-08-23T21:31:12Z,-125.0,105.0,0.5324675324675325
3765e5ac971a14a93a33,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,h2h,,fanatics,Fanatics,us,1,2026-08-23T21:31:35Z,-115.0,-105.0,0.5108342361863488
b370e9ca213a228a91d3,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,spreads,1.5,fanatics,Fanatics,us,1,2026-08-23T21:31:35Z,-205.0,165.0,0.6404361921603301
1a5ab2ca38726a15e608,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,totals,7.5,fanatics,Fanatics,us,1,2026-08-23T21:31:35Z,-115.0,-105.0,0.5108342361863488
7039fe618c2bafe212fd,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,h2h,,lowvig,LowVig.ag,us,1,2026-08-23T21:31:37Z,-113.0,103.0,0.5185243789416578
2a4dbeb2e6d52694b228,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,spreads,-1.5,lowvig,LowVig.ag,us,1,2026-08-23T21:31:37Z,182.0,-209.0,0.34395244773926403
ba4a82c523d3b2ead33d,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,totals,7.5,lowvig,LowVig.ag,us,1,2026-08-23T21:31:37Z,-123.0,107.0,0.5330918531856537
ee809ef1a0c9224aafa1,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,h2h,,mybookieag,MyBookie.ag,us,1,2026-08-23T21:31:11Z,-115.0,-102.0,0.5143932683790965
c30b7f0502dbae1321ff,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,spreads,-1.5,mybookieag,MyBookie.ag,us,1,2026-08-23T21:31:11Z,175.0,-210.0,0.34929577464788736
19c8c7f2937def4b4a88,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,totals,7.5,mybookieag,MyBookie.ag,us,1,2026-08-23T21:31:11Z,-118.0,-104.0,0.5149751839808318
776d0e2e09fc11d0e4db,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,h2h,,bovada,Bovada,us,1,2026-08-23T21:31:39Z,-116.0,-104.0,0.5130072840790842
5887d11c8a0891d4af5b,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,spreads,-1.5,bovada,Bovada,us,1,2026-08-23T21:31:39Z,180.0,-220.0,0.3418803418803419
d7a34a4a2954f60e1384,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,totals,7.5,bovada,Bovada,us,1,2026-08-23T21:31:39Z,-120.0,100.0,0.5217391304347826
a60fde18c3d634da5c1e,2026-08-23T21:32:01Z,bda345f597a8317d5812e066bfdd364a,2026-08-23T23:11:00Z,2026-08-23,Milwaukee Brewers,Atlanta Braves,h2h,,draftkings,DraftKings,us,1,2026-08-23T21:31:12Z,-112.0,104.0,0.5187068652379223
